Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-06-14,89.98,90.0,89.97,89.98,11909978.0,0.0,1.0,89.98,90.0,89.97,89.98,11909978.0
2017-06-13,89.97,89.99,89.97,89.99,5204407.0,0.0,1.0,89.97,89.99,89.97,89.99,5204407.0
2017-06-12,89.96,89.99,89.96,89.98,8873660.0,0.0,1.0,89.96,89.99,89.96,89.98,8873660.0
2017-06-09,89.97,89.99,89.96,89.97,1259532.0,0.0,1.0,89.97,89.99,89.96,89.97,1259532.0
2017-06-08,89.98,89.99,89.95,89.98,1941349.0,0.0,1.0,89.98,89.99,89.95,89.98,1941349.0
2017-06-07,89.94,89.99,89.93,89.99,1361695.0,0.0,1.0,89.94,89.99,89.93,89.99,1361695.0
2017-06-06,89.94,89.98,89.92,89.94,1506941.0,0.0,1.0,89.94,89.98,89.92,89.94,1506941.0
2017-06-05,89.95,89.97,89.915,89.96,1367266.0,0.0,1.0,89.95,89.97,89.915,89.96,1367266.0
2017-06-02,89.82,89.99,89.82,89.99,2922898.0,0.0,1.0,89.82,89.99,89.82,89.99,2922898.0
2017-06-01,89.66,89.8,89.61,89.8,3525832.0,0.0,1.0,89.66,89.8,89.61,89.8,3525832.0
2017-05-31,89.32,89.46,89.32,89.42,2092392.0,0.0,1.0,89.32,89.46,89.32,89.42,2092392.0
2017-05-30,89.3,89.38,89.27,89.35,2032859.0,0.0,1.0,89.3,89.38,89.27,89.35,2032859.0
2017-05-26,89.17,89.3,89.14,89.29,1027908.0,0.0,1.0,89.17,89.3,89.14,89.29,1027908.0
2017-05-25,89.1,89.2101,89.06,89.19,868393.0,0.0,1.0,89.1,89.2101,89.06,89.19,868393.0
2017-05-24,89.11,89.14,89.02,89.11,2363257.0,0.0,1.0,89.11,89.14,89.02,89.11,2363257.0
2017-05-23,89.01,89.07,89.0,89.04,1098521.0,0.0,1.0,89.01,89.07,89.0,89.04,1098521.0
2017-05-22,88.98,89.05,88.95,89.02,934690.0,0.0,1.0,88.98,89.05,88.95,89.02,934690.0
2017-05-19,88.99,89.01,88.92,89.0,1785062.0,0.0,1.0,88.99,89.01,88.92,89.0,1785062.0
2017-05-18,88.94,89.0,88.89,88.97,1783478.0,0.0,1.0,88.94,89.0,88.89,88.97,1783478.0
2017-05-17,88.95,88.975,88.89,88.97,2200387.0,0.0,1.0,88.95,88.975,88.89,88.97,2200387.0
2017-05-16,88.99,89.01,88.96,88.97,806796.0,0.0,1.0,88.99,89.01,88.96,88.97,806796.0
2017-05-15,89.02,89.02,88.93,88.99,1827826.0,0.0,1.0,89.02,89.02,88.93,88.99,1827826.0
2017-05-12,89.05,89.05,88.89,88.95,991499.0,0.0,1.0,89.05,89.05,88.89,88.95,991499.0
2017-05-11,88.96,89.08,88.86,89.0,1691135.0,0.0,1.0,88.96,89.08,88.86,89.0,1691135.0
2017-05-10,88.83,88.97,88.82,88.88,637056.0,0.0,1.0,88.83,88.97,88.82,88.88,637056.0
2017-05-09,88.82,88.87,88.8,88.85,981029.0,0.0,1.0,88.82,88.87,88.8,88.85,981029.0
2017-05-08,88.8,88.85,88.76,88.84,664976.0,0.0,1.0,88.8,88.85,88.76,88.84,664976.0
2017-05-05,88.84,88.9,88.75,88.85,1629711.0,0.0,1.0,88.84,88.9,88.75,88.85,1629711.0
2017-05-04,88.86,88.87,88.73,88.82,1851667.0,0.0,1.0,88.86,88.87,88.73,88.82,1851667.0
2017-05-03,88.81,88.89,88.79,88.85,2578971.0,0.0,1.0,88.81,88.89,88.79,88.85,2578971.0
2017-05-02,88.82,88.92,88.76,88.8,1319155.0,0.0,1.0,88.82,88.92,88.76,88.8,1319155.0
2017-05-01,88.85,88.9399,88.75,88.75,1387831.0,0.0,1.0,88.85,88.9399,88.75,88.75,1387831.0
2017-04-28,88.75,88.8,88.68,88.72,3612412.0,0.0,1.0,88.75,88.8,88.68,88.72,3612412.0
2017-04-27,88.79,88.94,88.75,88.75,2734946.0,0.0,1.0,88.79,88.94,88.75,88.75,2734946.0
2017-04-26,88.85,88.9,88.75,88.78,2655540.0,0.0,1.0,88.85,88.9,88.75,88.78,2655540.0
2017-04-25,88.98,88.98,88.75,88.8,2852493.0,0.0,1.0,88.98,88.98,88.75,88.8,2852493.0
2017-04-24,88.83,88.97,88.79,88.96,2344219.0,0.0,1.0,88.83,88.97,88.79,88.96,2344219.0
2017-04-21,88.77,88.8201,88.75,88.76,1373878.0,0.0,1.0,88.77,88.8201,88.75,88.76,1373878.0
2017-04-20,88.78,88.84,88.75,88.78,863255.0,0.0,1.0,88.78,88.84,88.75,88.78,863255.0
2017-04-19,88.83,88.86,88.74,88.74,1807802.0,0.0,1.0,88.83,88.86,88.74,88.74,1807802.0
2017-04-18,88.79,88.89,88.74,88.75,1496792.0,0.0,1.0,88.79,88.89,88.74,88.75,1496792.0
2017-04-17,88.73,88.85,88.72,88.83,654072.0,0.0,1.0,88.73,88.85,88.72,88.83,654072.0
2017-04-13,88.7,88.8,88.65,88.67,3296740.0,0.0,1.0,88.7,88.8,88.65,88.67,3296740.0
2017-04-12,88.69,88.85,88.65,88.69,2596463.0,0.0,1.0,88.69,88.85,88.65,88.69,2596463.0
2017-04-11,88.8,88.98,88.52,88.73,4323448.0,0.0,1.0,88.8,88.98,88.52,88.73,4323448.0
2017-04-10,89.35,89.38,89.32,89.32,1414504.0,0.0,1.0,89.35,89.38,89.32,89.32,1414504.0
2017-04-07,89.37,89.4,89.26,89.33,1411863.0,0.0,1.0,89.37,89.4,89.26,89.33,1411863.0
2017-04-06,89.39,89.43,89.3,89.32,1067804.0,0.0,1.0,89.39,89.43,89.3,89.32,1067804.0
2017-04-05,89.4,89.45,89.255,89.3,1440293.0,0.0,1.0,89.4,89.45,89.255,89.3,1440293.0
2017-04-04,89.1,89.43,89.08,89.4,2599582.0,0.0,1.0,89.1,89.43,89.08,89.4,2599582.0
2017-04-03,89.1,89.26,89.04,89.19,2058286.0,0.0,1.0,89.1,89.26,89.04,89.19,2058286.0
2017-03-31,89.05,89.19,89.0,89.08,2338833.0,0.0,1.0,89.05,89.19,89.0,89.08,2338833.0
2017-03-30,89.01,89.1,88.97,89.0,6538361.0,0.0,1.0,89.01,89.1,88.97,89.0,6538361.0
2017-03-29,88.33,88.49,88.24,88.38,1055969.0,0.0,1.0,88.33,88.49,88.24,88.38,1055969.0
2017-03-28,88.44,88.48,88.31,88.31,1495348.0,0.0,1.0,88.44,88.48,88.31,88.31,1495348.0
2017-03-27,88.31,88.51,88.28,88.44,1733396.0,0.0,1.0,88.31,88.51,88.28,88.44,1733396.0
2017-03-24,88.32,88.45,88.26,88.36,1268573.0,0.0,1.0,88.32,88.45,88.26,88.36,1268573.0
2017-03-23,88.26,88.5,88.21,88.29,1505323.0,0.0,1.0,88.26,88.5,88.21,88.29,1505323.0
2017-03-22,88.11,88.32,87.99,88.21,1869558.0,0.0,1.0,88.11,88.32,87.99,88.21,1869558.0
2017-03-21,87.85,88.19,87.78,88.15,1986665.0,0.0,1.0,87.85,88.19,87.78,88.15,1986665.0
2017-03-20,87.65,87.895,87.65,87.87,1641285.0,0.0,1.0,87.65,87.895,87.65,87.87,1641285.0
2017-03-17,87.78,87.82,87.63,87.63,2175421.0,0.0,1.0,87.78,87.82,87.63,87.63,2175421.0
